3339,3.0
3340,3.33333333333
3341,4.0
3342,3.66666666667
3343,4.33333333333
3344,2.12802780669
3345,1.5
3346,2.5
3347,2.66666666667
3348,2.66666666667
3349,3.66666666667
3350,2.5
3351,2.80095350844
3352,2.5
3353,3.0
3354,3.0
3355,3.33333333333
3356,3.5
3357,3.5
3358,4.0
3359,4.33333333333
3360,2.41760406723
3361,2.66666666667
3362,3.0
3363,2.0
3364,2.5
3365,3.66666666667
3366,3.0
3367,2.33333333333
3368,3.0
3369,3.0
3370,4.0
3371,3.0
3372,3.0
3373,3.66666666667
3374,3.0
3375,4.0
3376,2.098134976
3377,3.0
3378,2.0
3379,2.0
3380,3.0
3381,2.0
3382,2.0
3383,3.0
3384,2.5
3385,4.0
3386,3.66666666667
3387,3.5
3388,3.0
3389,3.66666666667
3390,3.5
3391,3.0
3392,2.22094186426
3393,2.0
3394,2.0
3395,3.0
3396,2.0
3397,2.33333333333
3398,2.5
3399,3.5
3400,2.5
3401,3.0
3402,3.33333333333
3403,3.66666666667
3404,4.0
3405,3.66666666667
3406,5.0
3407,4.0
3408,1.88131991546
3409,2.33333333333
3410,1.66666666667
3411,2.0
3412,2.0
3413,3.0
3414,2.66666666667
3415,2.66666666667
3416,3.0
3417,3.66666666667
3418,3.5
3419,3.0
3420,3.0
3421,3.0
3422,3.0
3423,4.5
3424,2.56018873761
3425,2.5
3426,3.0
3427,3.0
3428,2.0
3429,2.0
3430,2.33333333333
3431,3.0
3432,3.0
3433,3.33333333333
3434,3.5
3435,4.0
3436,3.33333333333
3437,3.0
3438,3.66666666667
3439,4.33333333333
3440,1.38454390196
3441,3.0
3442,1.0
3443,2.5
3444,2.66666666667
3445,3.0
3446,3.5
3447,3.0
3448,2.66666666667
3449,4.0
3450,3.5
3451,3.0
3452,4.0
3453,3.5
3454,3.66666666667
3455,4.0
3456,2.27515857442
3457,1.66666666667
3458,3.0
3459,2.5
3460,3.0
3461,4.0
3462,2.5
3463,3.0
3464,4.0
3465,4.0
3466,4.0
3467,3.66666666667
3468,5.0
3469,4.0
3470,3.33333333333
3471,4.0
3472,2.2293377595
3473,2.0
3474,2.0
3475,2.0
3476,2.33333333333
3477,3.0
3478,2.66666666667
3479,3.0
3480,2.66666666667
3481,4.0
3482,3.33333333333
3483,3.66666666667
3484,3.33333333333
3485,4.0
3486,4.19319398555
3487,5.0
3488,2.13954946595
3489,2.0
3490,2.66666666667
3491,2.66666666667
3492,2.0
3493,3.0
3494,3.0
3495,2.33333333333
3496,3.33333333333
3497,3.0
3498,4.0
3499,4.0
3500,5.0
3501,4.0
3502,4.5
3503,4.0
3504,2.23998571908
3505,2.33333333333
3506,2.5
3507,3.0
3508,2.0
3509,2.66666666667
3510,2.0
3511,3.33333333333
3512,3.0
3513,2.33333333333
3514,3.0
3515,3.0
3516,4.5
3517,3.0
3518,5.0
3519,4.5
3520,1.56127817986
3521,1.5
3522,1.0
3523,3.0
3524,2.0
3525,2.66666666667
3526,2.0
3527,3.0
3528,2.66666666667
3529,3.66666666667
3530,3.0
3531,3.66666666667
3532,4.33333333333
3533,3.0
3534,4.0
3535,3.33333333333
3536,1.73598606762
3537,1.0
3538,2.33333333333
3539,2.0
3540,2.90161474609
3541,2.0
3542,3.66666666667
3543,2.0
3544,3.0
3545,3.5
3546,3.5
3547,3.66666666667
3548,3.5
3549,3.0
3550,3.66666666667
3551,5.0
3552,2.35389086871
3553,2.0
3554,2.33333333333
3555,1.5
3556,3.0
3557,2.66666666667
3558,2.66666666667
3559,2.33333333333
3560,3.0
3561,3.0
3562,3.33333333333
3563,3.66666666667
3564,3.0
3565,3.66666666667
3566,5.0
3567,5.0
3568,1.8234943035
3569,2.0
3570,2.0
3571,2.33333333333
3572,3.0
3573,3.0
3574,2.0
3575,2.0
3576,2.5
3577,4.0
3578,3.0
3579,4.0
3580,4.5
3581,4.33333333333
3582,4.5
3583,5.0
3584,1.46710413121
3585,2.0
3586,1.0
3587,2.5
3588,2.0
3589,2.5
3590,2.5
3591,2.0
3592,3.33333333333
3593,3.66666666667
3594,3.33333333333
3595,3.0
3596,4.0
3597,4.0
3598,4.33333333333
3599,4.33333333333
3600,1.85334231234
3601,2.0
3602,2.0
3603,2.5
3604,3.0
3605,2.5
3606,3.0
3607,3.0
3608,3.0
3609,3.0
3610,3.66666666667
3611,3.33333333333
3612,4.5
3613,3.5
3614,4.0
3615,4.0
3616,1.94247708643
3617,2.5
3618,2.5
3619,1.0
3620,2.5
3621,2.0
3622,2.0
3623,3.5
3624,2.5
3625,3.0
3626,3.0
3627,3.0
3628,3.66666666667
3629,4.0
3630,4.0
3631,4.33333333333
3632,2.3061894665
3633,3.0
3634,3.0
3635,3.0
3636,2.66666666667
3637,2.5
3638,2.5
3639,2.33333333333
3640,3.0
3641,3.0
3642,3.0
3643,4.0
3644,4.0
3645,4.33333333333
3646,4.0
3647,4.33333333333
3648,2.09164014471
3649,1.66666666667
3650,2.0
3651,2.66666666667
3652,2.66666666667
3653,2.33333333333
3654,3.0
3655,3.33333333333
3656,4.0
3657,2.66666666667
3658,3.0
3659,3.33333333333
3660,3.0
3661,4.5
3662,4.0
3663,4.5
3664,2.04419288028
3665,1.66666666667
3666,2.66666666667
3667,3.0
3668,3.0
3669,3.0
3670,3.0
3671,3.33333333333
3672,2.5
3673,3.0
3674,3.33333333333
3675,3.0
3676,4.0
3677,4.5
3678,4.0
3679,4.0
3680,2.00092383765
3681,2.0
3682,2.0
3683,3.0
3684,2.33333333333
3685,2.5
3686,3.0
3687,2.33333333333
3688,3.0
3689,3.0
3690,3.5
3691,4.0
3692,3.5
3693,4.0
3694,4.0
3695,5.0
3696,2.0450198785
3697,3.0
3698,2.5
3699,2.66666666667
3700,2.33333333333
3701,2.33333333333
3702,3.33333333333
3703,2.0
3704,3.0
3705,3.0
3706,3.0
3707,3.5
3708,4.0
3709,3.5
3710,4.0
3711,4.0
3712,2.74129575986
3713,3.0
3714,2.5
3715,3.0
3716,2.5
3717,2.5
3718,2.0
3719,3.5
3720,2.66666666667
3721,4.0
3722,3.5
3723,3.0
3724,3.0
3725,3.0
3726,4.33333333333
3727,3.5
3728,2.04867895064
3729,2.0
3730,2.5
3731,3.0
3732,2.5
3733,2.5
3734,2.33333333333
3735,3.5
3736,3.0
3737,3.0
3738,3.33333333333
3739,3.0
3740,4.0
3741,4.0
3742,4.5
3743,5.0
3744,2.66894347665
3745,3.0
3746,3.0
3747,2.66666666667
3748,2.5
3749,3.0
3750,2.0
3751,3.33333333333
3752,3.0
3753,3.33333333333
3754,3.33333333333
3755,3.0
3756,3.5
3757,3.5
3758,4.33333333333
3759,4.33333333333
3760,2.04725029802
3761,2.0
3762,1.66666666667
3763,3.0
3764,2.33333333333
3765,2.66666666667
3766,2.50032773204
3767,3.0
3768,3.0
3769,3.5
3770,3.0
3771,3.66666666667
3772,4.23350511748
3773,4.0
3774,4.0
3775,4.0
3776,1.94245443919
3777,1.66666666667
3778,2.0
3779,2.5
3780,3.0
3781,2.0
3782,3.0
3783,2.5
3784,3.0
3785,3.0
3786,3.33333333333
3787,4.0
3788,3.0
3789,3.66666666667
3790,4.0
3791,4.33333333333
3792,2.55307368225
3793,3.0
3794,2.5
3795,2.33333333333
3796,2.66666666667
3797,2.66666666667
3798,3.0
3799,4.0
3800,3.0
3801,2.5
3802,3.5
3803,4.0
3804,4.5
3805,3.66666666667
3806,4.66666666667
3807,3.66666666667
3808,2.14956047829
3809,1.66666666667
3810,3.0
3811,2.33333333333
3812,3.0
3813,2.0
3814,2.0
3815,3.0
3816,3.0
3817,3.5
3818,3.0
3819,3.33333333333
3820,4.5
3821,4.5
3822,4.32664793382
3823,4.0
3824,2.15329488119
3825,1.33333333333
3826,1.66666666667
3827,3.0
3828,2.66666666667
3829,2.5
3830,4.0
3831,2.66666666667
3832,4.0
3833,3.66666666667
3834,3.0
3835,3.5
3836,5.0
3837,4.0
3838,4.0
3839,4.0
3840,2.50322018003
3841,2.66666666667
3842,3.0
3843,2.66666666667
3844,2.0
3845,3.0
3846,3.0
3847,3.0
3848,2.5
3849,3.5
3850,3.0
3851,3.66666666667
3852,3.0
3853,4.0
3854,3.66666666667
3855,3.33333333333
3856,2.06505392628
3857,1.5
3858,3.10137489903
3859,3.0
3860,2.0
3861,3.0
3862,4.0
3863,2.33333333333
3864,3.0
3865,3.0
3866,3.33333333333
3867,3.0
3868,3.0
3869,5.0
3870,4.0
3871,4.33333333333
3872,2.08922801619
3873,2.0
3874,1.66666666667
3875,1.66666666667
3876,2.33333333333
3877,2.0
3878,2.0
3879,3.5
3880,4.0
3881,3.0
3882,3.33333333333
3883,4.0
3884,3.5
3885,5.0
3886,4.0
3887,4.33333333333
3888,2.20688875976
3889,2.33333333333
3890,3.0
3891,2.66666666667
3892,2.5
3893,2.0
3894,2.5
3895,2.5
3896,4.0
3897,2.5
3898,3.0
3899,3.66666666667
3900,3.0
3901,4.0
3902,4.0
3903,4.0
3904,1.97147336444
3905,2.0
3906,3.0
3907,3.0
3908,2.5
3909,3.0
3910,3.0
3911,2.5
3912,4.0
3913,3.0
3914,3.0
3915,3.66666666667
3916,3.66666666667
3917,4.33333333333
3918,4.0
3919,4.66666666667
3920,2.17336923307
3921,2.0
3922,2.0
3923,3.0
3924,2.33333333333
3925,3.0
3926,3.5
3927,3.0
3928,3.66666666667
3929,3.0
3930,3.0
3931,3.5
3932,5.0
3933,4.0
3934,5.0
3935,3.0
3936,1.99036760146
3937,2.0
3938,1.5
3939,2.33333333333
3940,2.0
3941,2.66666666667
3942,2.33333333333
3943,3.0
3944,3.0
3945,3.0
3946,3.0
3947,3.33333333333
3948,5.0
3949,5.0
3950,4.5
3951,4.0
3952,2.15911764548
3953,2.0
3954,2.79657564132
3955,3.0
3956,3.0
3957,2.0
3958,2.66666666667
3959,2.5
3960,3.40887456634
3961,4.0
3962,3.0
3963,4.0
3964,3.0
3965,4.0
3966,4.5
3967,4.0
3968,1.82408505977
3969,2.0
3970,2.5
3971,3.0
3972,3.0
3973,2.0
3974,2.0
3975,2.5
3976,3.0
3977,3.0
3978,3.66666666667
3979,3.33333333333
3980,4.5
3981,4.33333333333
3982,4.0
3983,4.0
3984,2.09737749107
3985,1.33333333333
3986,2.0
3987,3.0
3988,2.0
3989,2.0
3990,2.5
3991,2.66666666667
3992,3.33333333333
3993,3.0
3994,4.0
3995,3.66666666667
3996,4.0
3997,4.33333333333
3998,4.5
3999,4.5
4000,1.92601194435
4001,1.5
4002,2.0
4003,2.33333333333
4004,2.66666666667
4005,3.0
4006,3.0
4007,3.5
4008,3.33333333333
4009,3.0
4010,3.33333333333
4011,3.66666666667
4012,3.5
4013,4.0
4014,4.0
4015,5.0
4016,2.34348930782
4017,2.0
4018,2.0
4019,2.33333333333
4020,2.5
4021,2.0
4022,2.0
4023,3.5
4024,3.33333333333
4025,2.5
4026,3.0
4027,3.0
4028,3.0
4029,4.0
4030,4.0
4031,4.0
4032,2.04802661503
4033,1.5
4034,1.33333333333
4035,2.0
4036,2.5
4037,2.0
4038,2.33333333333
4039,4.0
4040,3.33333333333
4041,3.5
4042,3.0
4043,3.5
4044,5.0
4045,4.33333333333
4046,4.0
4047,4.66666666667
4048,1.88555834646
4049,1.5
4050,1.0
4051,3.0
4052,3.0
4053,2.0
4054,2.33333333333
4055,3.0
4056,3.4137076337
4057,3.0
4058,3.66666666667
4059,3.66666666667
4060,3.5
4061,4.5
4062,3.66666666667
4063,4.0
4064,2.07815405224
4065,1.33333333333
4066,2.0
4067,3.0
4068,2.5
4069,2.66666666667
4070,3.33333333333
4071,3.33333333333
4072,3.5
4073,2.5
4074,3.66666666667
4075,4.0
4076,4.0
4077,4.0
4078,4.5
4079,4.0
4080,2.5258798247
4081,1.5
4082,3.0
4083,3.0
4084,3.0
4085,2.66666666667
4086,2.0
4087,3.0
4088,2.66666666667
4089,3.0
4090,3.66666666667
4091,3.0
4092,3.5
4093,4.0
4094,4.5
4095,4.5
4096,2.1688402915
4097,2.5
4098,1.5
4099,3.0
4100,2.5
4101,2.0
4102,3.0
4103,3.5
4104,2.5
4105,3.0
4106,3.33333333333
4107,3.0
4108,3.0
4109,5.0
4110,3.0
4111,5.0
4112,2.48129879796
4113,2.33333333333
4114,2.0
4115,3.0
4116,3.0
4117,2.5
4118,3.33333333333
4119,2.5
4120,3.0
4121,3.0
4122,3.33333333333
4123,3.33333333333
4124,4.0
4125,4.0
4126,4.5
4127,4.33333333333
4128,2.19295357103
4129,2.0
4130,2.33333333333
4131,2.0
4132,2.66666666667
4133,3.33333333333
4134,2.0
4135,3.0
4136,3.0
4137,3.0
4138,4.0
4139,3.66666666667
4140,3.66666666667
4141,4.0
4142,4.0
4143,4.0
4144,1.96072228478
4145,1.66666666667
4146,2.0
4147,2.5
4148,3.0
4149,2.5
4150,3.0
4151,2.33333333333
4152,3.0
4153,3.0
4154,3.0
4155,3.66666666667
4156,3.66666666667
4157,4.33333333333
4158,4.0
4159,5.0
4160,2.14341251255
4161,2.0
4162,2.5
4163,2.5
4164,3.0
4165,2.0
4166,2.0
4167,3.0
4168,2.5
4169,3.5
4170,3.0
4171,3.33333333333
4172,4.0
4173,3.5
4174,3.66666666667
4175,3.66666666667
4176,1.6424012862
4177,2.0
4178,1.0
4179,2.5
4180,3.0
4181,2.33333333333
4182,2.66666666667
4183,2.33333333333
4184,2.84976643435
4185,3.66666666667
4186,4.0
4187,3.5
4188,3.33333333333
4189,3.66666666667
4190,3.33333333333
4191,4.0
4192,2.29136315445
4193,2.5
4194,1.0
4195,2.5
4196,2.66666666667
4197,3.0
4198,3.5
4199,3.33333333333
4200,2.66666666667
4201,4.0
4202,3.0
4203,3.5
4204,3.66666666667
4205,3.33333333333
4206,4.0
4207,4.33333333333
4208,1.93893693236
4209,2.33333333333
4210,1.0
4211,3.0
4212,3.0
4213,2.5
4214,2.66666666667
4215,2.5
4216,3.0
4217,3.0
4218,3.66666666667
4219,3.0
4220,3.66666666667
4221,4.0
4222,4.5
4223,4.0
4224,2.49907736412
4225,3.0
4226,2.5
4227,2.33333333333
4228,2.5
4229,3.67072130483
4230,3.5
4231,3.0
4232,3.66666666667
4233,3.66666666667
4234,3.5
4235,4.0
4236,4.0
4237,3.33333333333
4238,4.0
4239,3.66666666667
4240,2.42301503387
4241,2.5
4242,2.33333333333
4243,2.33333333333
4244,2.33333333333
4245,3.0
4246,2.66666666667
4247,4.0
4248,4.0
4249,3.33333333333
4250,3.0
4251,3.5
4252,3.0
4253,5.0
4254,4.0
4255,4.0
4256,2.32076308718
4257,2.66666666667
4258,2.0
4259,3.0
4260,2.66666666667
4261,3.5
4262,3.5
4263,3.5
4264,3.0
4265,3.0
4266,3.0
4267,3.33333333333
4268,4.5
4269,4.0
4270,4.5
4271,5.0
4272,2.23978020559
4273,2.0
4274,1.66666666667
4275,2.5
4276,2.0
4277,2.33333333333
4278,2.66666666667
4279,4.0
4280,3.0
4281,2.66666666667
4282,4.0
4283,3.0
4284,3.53496862623
4285,3.66666666667
4286,3.33333333333
4287,4.5
4288,1.81640433481
4289,2.0
4290,3.0
4291,2.0
4292,2.0
4293,2.5
4294,3.0
4295,3.0
4296,4.0
4297,3.0
4298,3.33333333333
4299,4.0
4300,3.33333333333
4301,3.0
4302,4.5
4303,5.0
4304,2.40267701056
4305,2.0
4306,3.0
4307,2.33333333333
4308,2.0
4309,2.0
4310,3.0
4311,3.5
4312,4.0
4313,3.0
4314,3.33333333333
4315,3.0
4316,3.0
4317,3.66666666667
4318,5.0
4319,4.0
4320,2.65513229686
4321,3.0
4322,1.66666666667
4323,2.5
4324,3.0
4325,4.0
4326,2.66666666667
4327,2.5
4328,3.0
4329,3.33333333333
4330,3.0
4331,3.66666666667
4332,4.66666666667
4333,3.0
4334,3.5
4335,4.78043376333
4336,2.21101281039
4337,2.0
4338,3.0
4339,2.33333333333
4340,2.0
4341,2.66666666667
4342,2.5
4343,3.0
4344,3.0
4345,3.0
4346,3.33333333333
4347,3.33333333333
4348,4.5
4349,4.0
4350,4.66666666667
4351,4.0
4352,1.82413414131
4353,1.66666666667
4354,3.0
4355,2.33333333333
4356,2.33333333333
4357,2.5
4358,3.0
4359,2.0
4360,2.5
4361,3.5
4362,3.0
4363,3.5
4364,3.5
4365,3.5
4366,4.0
4367,4.0
4368,2.18383362476
4369,1.66666666667
4370,2.33333333333
4371,2.5
4372,3.0
4373,3.0
4374,3.0
4375,3.0
4376,3.33333333333
4377,3.0
4378,4.0
4379,3.5
4380,3.66666666667
4381,4.0
4382,4.5
4383,4.33333333333
4384,2.34701193289
4385,2.33333333333
4386,2.33333333333
4387,2.5
4388,3.0
4389,3.0
4390,3.0
4391,3.0
4392,3.33333333333
4393,3.0
4394,3.35766226007
4395,3.33333333333
4396,3.5
4397,4.5
4398,4.0
4399,5.0
4400,2.44659350713
4401,3.0
4402,1.0
4403,1.0
4404,3.0
4405,3.0
4406,2.0
4407,2.33333333333
4408,4.0
4409,4.0
4410,3.0
4411,3.66666666667
4412,3.5
4413,3.5
4414,4.66666666667
4415,5.0
4416,2.02778022518
4417,2.66666666667
4418,2.0
4419,2.66666666667
4420,2.66666666667
4421,3.0
4422,2.0
4423,3.0
4424,2.66666666667
4425,3.5
4426,3.33333333333
4427,4.0
4428,3.33333333333
4429,4.0
4430,4.0
4431,3.5
4432,1.71327756659
4433,2.0
4434,2.0
4435,2.0
4436,3.0
4437,2.0
4438,2.5
4439,2.0
4440,3.33333333333
4441,2.5
4442,3.33333333333
4443,3.0
4444,3.5
4445,4.0
4446,3.0
4447,5.0
4448,2.14023300305
4449,2.0
4450,2.0
4451,2.33333333333
4452,2.66666666667
4453,2.66666666667
4454,4.0
4455,3.0
4456,3.33333333333
4457,3.66666666667
4458,3.33333333333
4459,4.0
4460,3.66666666667
4461,5.0
4462,3.5
4463,4.5
4464,2.52410502896
4465,3.0
4466,2.33333333333
4467,2.66666666667
4468,2.5
4469,2.0
4470,2.0
4471,3.0
4472,3.0
4473,2.5
4474,3.66666666667
4475,3.0
4476,4.0
4477,4.28135705706
4478,4.66666666667
4479,4.54483337012
4480,1.97414790885
4481,1.66666666667
4482,2.66666666667
4483,2.0
4484,2.0
4485,3.33333333333
4486,2.38653609184
4487,4.0
4488,4.0
4489,3.0
4490,3.0
4491,4.0
4492,3.0
4493,4.0
4494,4.5
4495,4.0
4496,1.92291598707
4497,1.5
4498,2.66666666667
4499,2.33333333333
4500,3.0
4501,2.0
4502,4.0
4503,2.5
4504,2.66666666667
4505,3.0
4506,3.0
4507,3.0
4508,3.5
4509,4.0
4510,4.5
4511,3.33333333333
4512,2.02709671847
4513,2.5
4514,1.0
4515,3.0
4516,3.0
4517,3.66666666667
4518,3.0
4519,3.0
4520,3.5
4521,3.0
4522,3.33333333333
4523,3.66666666667
4524,4.0
4525,4.0
4526,4.0
4527,4.0
4528,2.29538148731
4529,2.0
4530,3.0
4531,2.66666666667
4532,3.0
4533,4.0
4534,2.33333333333
4535,2.33333333333
4536,2.5
4537,3.33333333333
4538,3.33333333333
4539,4.0
4540,3.0
4541,4.5
4542,4.33333333333
4543,4.0
4544,2.20641752336
4545,2.01511875549
4546,3.0
4547,2.33333333333
4548,2.5
4549,3.0
4550,2.66666666667
4551,2.5
4552,3.66666666667
4553,3.0
4554,3.0
4555,3.66666666667
4556,4.0
4557,3.5
4558,3.0
4559,5.0
4560,1.79070244215
4561,2.33333333333
4562,2.0
4563,2.5
4564,2.0
4565,2.0
4566,3.0
4567,2.5
4568,3.33333333333
4569,3.0
4570,4.0
4571,3.0
4572,3.61123158211
4573,4.0
4574,4.0
4575,3.5
4576,2.17708586133
4577,2.66666666667
4578,2.5
4579,2.5
4580,2.33333333333
4581,3.0
4582,3.0
4583,3.0
4584,2.66666666667
4585,3.0
4586,3.0
4587,3.66666666667
4588,3.0
4589,4.0
4590,3.66666666667
4591,5.0
4592,2.28080477017
4593,1.66666666667
4594,3.0
4595,3.0
4596,3.0
4597,3.5
4598,3.33333333333
4599,3.0
4600,3.0
4601,3.33333333333
4602,4.0
4603,3.66666666667
4604,3.33333333333
4605,4.0
4606,3.0
4607,3.0
4608,1.94951763179
4609,1.66666666667
4610,2.33333333333
4611,2.5
4612,2.0
4613,2.0
4614,2.0
4615,3.33333333333
4616,3.0
4617,3.5
4618,3.66666666667
4619,3.0
4620,4.0
4621,4.66666666667
4622,5.0
4623,4.0
4624,1.9128750422
4625,2.66666666667
4626,1.5
4627,2.66666666667
4628,3.0
4629,2.5
4630,2.0
4631,2.33333333333
4632,3.11246977573
4633,3.0
4634,4.0
4635,3.0
4636,4.0
4637,4.33333333333
4638,4.33333333333
4639,5.0
4640,1.93416813348
4641,1.5
4642,1.33333333333
4643,3.0
4644,2.33333333333
4645,2.66666666667
4646,4.0
4647,3.0
4648,3.66666666667
4649,3.0
4650,3.0
4651,3.0
4652,4.0
4653,4.5
4654,3.66666666667
4655,5.0
4656,2.11915225588
4657,1.33333333333
4658,2.5
4659,2.33333333333
4660,2.0
4661,3.0
4662,2.66666666667
4663,4.0
4664,2.0
4665,4.0
4666,3.0
4667,3.0
4668,4.0
4669,4.0
4670,4.66666666667
4671,5.0
4672,2.50615774041
4673,2.0
4674,3.0
4675,2.5
4676,3.0
4677,2.0
4678,2.0
4679,2.66666666667
4680,3.0
4681,3.0
4682,3.0
4683,3.0
4684,4.0
4685,3.66666666667
4686,3.66666666667
4687,4.0
4688,1.75705662292
4689,2.33333333333
4690,2.0
4691,2.66666666667
4692,2.33333333333
4693,3.33333333333
4694,2.5
4695,2.66666666667
4696,3.5
4697,3.5
4698,4.0
4699,3.66666666667
4700,4.0
4701,4.33333333333
4702,3.66666666667
4703,4.0
4704,1.99321241573
4705,2.33333333333
4706,1.66666666667
4707,2.0
4708,2.0
4709,2.0
4710,2.5
4711,3.0
4712,3.0
4713,3.51063841477
4714,3.0
4715,3.66666666667
4716,4.0
4717,4.0
4718,5.0
4719,4.5
4720,1.8442486273
4721,2.66666666667
4722,2.7511365796
4723,1.0
4724,2.0
4725,2.33333333333
4726,2.0
4727,2.5
4728,3.0
4729,2.33333333333
4730,3.0
4731,3.5
4732,4.0
4733,4.0
4734,4.15456473251
4735,4.0
4736,1.84884253988
4737,2.5
4738,1.66666666667
4739,2.33333333333
4740,2.66666666667
4741,3.33333333333
4742,2.0
4743,3.33333333333
4744,2.5
4745,4.0
4746,3.0
4747,4.0
4748,3.66666666667
4749,4.0
4750,4.66666666667
4751,4.33333333333
4752,1.72108464131
4753,1.5
4754,2.36598868454
4755,2.0
4756,2.0
4757,3.33333333333
4758,2.82171130446
4759,3.0
4760,3.0
4761,2.0
4762,4.0
4763,4.0
4764,3.0
4765,4.5
4766,4.0
4767,4.0
4768,1.69043975912
4769,1.0
4770,1.66666666667
4771,3.0
4772,2.33333333333
4773,3.0
4774,2.66666666667
4775,2.0
4776,3.0
4777,3.5
4778,4.0
4779,3.33333333333
4780,3.33333333333
4781,4.0
4782,4.0
4783,4.5
4784,2.31112629708
4785,2.5
4786,2.0
4787,3.0
4788,2.0
4789,2.5
4790,2.66666666667
4791,2.33333333333
4792,4.0
4793,4.0
4794,3.33333333333
4795,3.33333333333
4796,3.0
4797,3.33333333333
4798,4.33333333333
4799,4.0
4800,2.05581591187
4801,2.16666666667
4802,2.33333333333
4803,2.44444444444
4804,2.44444444444
4805,2.88888888889
4806,3.0
4807,2.77777777778
4808,3.33333333333
4809,3.11111111111
4810,3.33333333333
4811,3.5
4812,3.44444444444
4813,3.33333333333
4814,3.44444444444
4815,3.77777777778
4816,2.24891195344
4817,1.0
4818,2.33333333333
4819,2.66666666667
4820,2.0
4821,2.66666666667
4822,3.0
4823,3.11111111111
4824,2.66666666667
4825,3.33333333333
4826,2.66666666667
4827,3.83333333333
4828,3.66666666667
4829,3.0
4830,3.33333333333
4831,3.16666666667
4832,1.75896417729
4833,1.83333333333
4834,1.66666666667
4835,2.33333333333
4836,2.61798008249
4837,2.22222222222
4838,2.33333333333
4839,3.0
4840,3.0
4841,3.55555555556
4842,3.55555555556
4843,3.22222222222
4844,3.83333333333
4845,3.55555555556
4846,3.83333333333
4847,3.5
4848,2.27087929484
4849,2.66666666667
4850,2.11111111111
4851,2.66666666667
4852,2.66666666667
4853,2.55555555556
4854,3.5
4855,3.0
4856,3.11111111111
4857,3.5
4858,3.44444444444
4859,3.22222222222
4860,2.86887931451
4861,4.0
4862,3.33333333333
4863,3.5
4864,2.45480528234
4865,2.5
4866,2.44444444444
4867,2.88888888889
4868,2.83333333333
4869,3.0
4870,3.33333333333
4871,2.0
4872,3.44444444444
4873,3.33333333333
4874,3.22222222222
4875,3.5
4876,3.0
4877,3.33333333333
4878,3.66666666667
4879,3.44444444444
4880,2.28055219779
4881,2.0
4882,2.22222222222
4883,2.66666666667
4884,2.66666666667
4885,3.33333333333
4886,3.33333333333
4887,2.85176843438
4888,3.66666666667
4889,3.33333333333
4890,3.33333333333
4891,3.55555555556
4892,3.66666666667
4893,3.66666666667
4894,3.33333333333
4895,3.33333333333
4896,2.21657012862
4897,1.33333333333
4898,2.33333333333
4899,2.77777777778
4900,2.88888888889
4901,2.88888888889
4902,3.16666666667
4903,2.83333333333
4904,3.33333333333
4905,3.33333333333
4906,3.66666666667
4907,3.1678813204
4908,3.66666666667
4909,3.88888888889
4910,3.16666666667
4911,4.0
4912,1.89038896466
4913,1.16666666667
4914,1.55555555556
4915,2.44444444444
4916,2.33333333333
4917,2.66666666667
4918,2.5
4919,2.88888888889
4920,3.5
4921,3.33333333333
4922,3.33333333333
4923,3.66666666667
4924,3.33333333333
4925,3.55555555556
4926,3.66666666667
4927,3.66666666667
4928,2.37930009117
4929,1.88888888889
4930,2.0
4931,3.0
4932,2.66666666667
4933,2.83333333333
4934,2.66666666667
4935,3.11111111111
4936,3.33333333333
4937,3.5
4938,3.44444444444
4939,3.33333333333
4940,3.0
4941,3.5
4942,4.0
4943,3.83333333333
4944,1.57581045769
4945,2.0
4946,2.16666666667
4947,1.77777777778
4948,2.33333333333
4949,2.0
4950,2.0
4951,3.0
4952,2.66666666667
4953,3.5
4954,2.66666666667
4955,3.55555555556
4956,3.66666666667
4957,3.44444444444
4958,3.55555555556
4959,3.55555555556
4960,2.10886451306
4961,2.33333333333
4962,1.0
4963,3.0
4964,2.33333333333
4965,2.0
4966,2.83333333333
4967,2.33333333333
4968,3.0
4969,3.5
4970,3.33333333333
4971,3.44444444444
4972,3.5
4973,3.33333333333
4974,3.5
4975,3.33333333333
4976,1.99299536579
4977,2.77777777778
4978,2.22222222222
4979,2.66666666667
4980,2.16666666667
4981,2.66666666667
4982,2.44444444444
4983,2.55555555556
4984,2.88888888889
4985,3.0
4986,3.5
4987,3.44444444444
4988,3.0
4989,3.44444444444
4990,3.66666666667
4991,3.83333333333
4992,1.78191824252
4993,1.33333333333
4994,1.66666666667
4995,2.44444444444
4996,2.66666666667
4997,3.16666666667
4998,2.88888888889
4999,2.66666666667
5000,2.77777777778
5001,3.33333333333
5002,3.0
5003,3.33333333333
5004,4.16666666667
5005,4.0
5006,3.66666666667
5007,3.77777777778
5008,2.11194358764
5009,2.0
5010,1.66666666667
5011,1.66666666667
5012,3.0
5013,2.44444444444
5014,2.33333333333
5015,2.0
5016,3.0
5017,3.33333333333
5018,3.5
5019,3.77777777778
5020,3.5
5021,3.33333333333
5022,3.66666666667
5023,4.0
5024,2.03969268872
5025,1.83333333333
5026,2.66666666667
5027,2.5
5028,2.55555555556
5029,2.5
5030,3.33333333333
5031,2.77777777778
5032,3.16666666667
5033,3.33333333333
5034,3.5
5035,3.55555555556
5036,3.33333333333
5037,3.44444444444
5038,3.0
5039,3.66666666667
5040,1.84271812277
5041,2.0
5042,1.0
5043,2.33333333333
5044,2.83333333333
5045,2.16666666667
